    tprime_i    fprime_i    tprime_e          ky       omega       gamma       omlin       gmlin      omlina      gmlina      omquad      gmquad     omquada     gmquada
  0.0000E+00  0.2000E+01  0.0000E+00  0.1900E+01 -0.4673E+00 -0.7972E-16 -0.4673E+00  0.0000E+00  0.7787E+01  0.0000E+00 -0.9161E-08  0.0000E+00 -0.1900E+01  0.1203E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1900E+01 -0.4673E+00 -0.7972E-16 -0.4673E+00  0.0000E+00  0.7787E+01  0.0000E+00 -0.9161E-08  0.0000E+00 -0.3223E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1900E+01 -0.4673E+00 -0.7972E-16 -0.4673E+00  0.0000E+00  0.7787E+01  0.0000E+00 -0.9161E-08  0.0000E+00 -0.1900E+01  0.1203E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1900E+01 -0.4673E+00 -0.7972E-16 -0.4673E+00  0.0000E+00  0.7787E+01  0.0000E+00 -0.9161E-08  0.0000E+00 -0.3223E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1900E+01 -0.4673E+00 -0.7972E-16 -0.4673E+00  0.0000E+00  0.7787E+01  0.0000E+00 -0.9161E-08  0.0000E+00 -0.1900E+01  0.1203E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2000E+01 -0.4618E+00 -0.8233E-16 -0.4618E+00  0.0000E+00  0.6667E+01  0.0000E+00 -0.9694E-08  0.0000E+00 -0.3323E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2000E+01 -0.4618E+00 -0.8233E-16 -0.4618E+00  0.0000E+00  0.6667E+01  0.0000E+00 -0.9694E-08  0.0000E+00 -0.2000E+01  0.1234E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2000E+01 -0.4618E+00 -0.8233E-16 -0.4618E+00  0.0000E+00  0.6667E+01  0.0000E+00 -0.9694E-08  0.0000E+00 -0.3323E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2000E+01 -0.4618E+00 -0.8233E-16 -0.4618E+00  0.0000E+00  0.6667E+01  0.0000E+00 -0.9694E-08  0.0000E+00 -0.2000E+01  0.1234E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2000E+01 -0.4618E+00 -0.8233E-16 -0.4618E+00  0.0000E+00  0.6667E+01  0.0000E+00 -0.9694E-08  0.0000E+00 -0.3323E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2000E+01 -0.4618E+00 -0.8233E-16 -0.4618E+00  0.0000E+00  0.6667E+01  0.0000E+00 -0.9694E-08  0.0000E+00 -0.2000E+01  0.1234E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2100E+01 -0.4572E+00 -0.8231E-16 -0.4572E+00  0.0000E+00  0.6147E+01  0.0000E+00 -0.1022E-07  0.0000E+00 -0.3423E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2100E+01 -0.4572E+00 -0.8231E-16 -0.4572E+00  0.0000E+00  0.6147E+01  0.0000E+00 -0.1022E-07  0.0000E+00 -0.2100E+01  0.1265E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2100E+01 -0.4572E+00 -0.8231E-16 -0.4572E+00  0.0000E+00  0.6147E+01  0.0000E+00 -0.1022E-07  0.0000E+00 -0.3423E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2100E+01 -0.4572E+00 -0.8231E-16 -0.4572E+00  0.0000E+00  0.6147E+01  0.0000E+00 -0.1022E-07  0.0000E+00 -0.2100E+01  0.1265E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2100E+01 -0.4572E+00 -0.8231E-16 -0.4572E+00  0.0000E+00  0.6147E+01  0.0000E+00 -0.1022E-07  0.0000E+00 -0.3423E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2100E+01 -0.4572E+00 -0.8231E-16 -0.4572E+00  0.0000E+00  0.6147E+01  0.0000E+00 -0.1022E-07  0.0000E+00 -0.2100E+01  0.1265E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2200E+01 -0.4532E+00 -0.8193E-16 -0.4532E+00  0.0000E+00  0.5898E+01  0.0000E+00 -0.1075E-07  0.0000E+00 -0.3523E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2200E+01 -0.4532E+00 -0.8193E-16 -0.4532E+00  0.0000E+00  0.5898E+01  0.0000E+00 -0.1075E-07  0.0000E+00 -0.2200E+01  0.1294E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2200E+01 -0.4532E+00 -0.8193E-16 -0.4532E+00  0.0000E+00  0.5898E+01  0.0000E+00 -0.1075E-07  0.0000E+00 -0.3523E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2200E+01 -0.4532E+00 -0.8193E-16 -0.4532E+00  0.0000E+00  0.5898E+01  0.0000E+00 -0.1075E-07  0.0000E+00 -0.2200E+01  0.1294E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2200E+01 -0.4532E+00 -0.8193E-16 -0.4532E+00  0.0000E+00  0.5898E+01  0.0000E+00 -0.1075E-07  0.0000E+00 -0.3523E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2200E+01 -0.4532E+00 -0.8193E-16 -0.4532E+00  0.0000E+00  0.5898E+01  0.0000E+00 -0.1075E-07  0.0000E+00 -0.2200E+01  0.1294E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2300E+01 -0.4497E+00 -0.8377E-16 -0.4497E+00  0.0000E+00  0.5794E+01  0.0000E+00 -0.1127E-07  0.0000E+00 -0.3623E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2300E+01 -0.4497E+00 -0.8377E-16 -0.4497E+00  0.0000E+00  0.5794E+01  0.0000E+00 -0.1127E-07  0.0000E+00 -0.2300E+01  0.1323E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2300E+01 -0.4497E+00 -0.8377E-16 -0.4497E+00  0.0000E+00  0.5794E+01  0.0000E+00 -0.1127E-07  0.0000E+00 -0.3623E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2300E+01 -0.4497E+00 -0.8377E-16 -0.4497E+00  0.0000E+00  0.5794E+01  0.0000E+00 -0.1127E-07  0.0000E+00 -0.2300E+01  0.1323E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2300E+01 -0.4497E+00 -0.8377E-16 -0.4497E+00  0.0000E+00  0.5794E+01  0.0000E+00 -0.1127E-07  0.0000E+00 -0.3623E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2300E+01 -0.4497E+00 -0.8377E-16 -0.4497E+00  0.0000E+00  0.5794E+01  0.0000E+00 -0.1127E-07  0.0000E+00 -0.2300E+01  0.1323E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2400E+01 -0.4467E+00 -0.8516E-16 -0.4467E+00  0.0000E+00  0.5777E+01  0.0000E+00 -0.1178E-07  0.0000E+00 -0.3723E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2400E+01 -0.4467E+00 -0.8516E-16 -0.4467E+00  0.0000E+00  0.5777E+01  0.0000E+00 -0.1178E-07  0.0000E+00 -0.2400E+01  0.1352E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2400E+01 -0.4467E+00 -0.8516E-16 -0.4467E+00  0.0000E+00  0.5777E+01  0.0000E+00 -0.1178E-07  0.0000E+00 -0.3723E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2400E+01 -0.4467E+00 -0.8516E-16 -0.4467E+00  0.0000E+00  0.5777E+01  0.0000E+00 -0.1178E-07  0.0000E+00 -0.2400E+01  0.1352E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2400E+01 -0.4467E+00 -0.8516E-16 -0.4467E+00  0.0000E+00  0.5777E+01  0.0000E+00 -0.1178E-07  0.0000E+00 -0.3723E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2400E+01 -0.4467E+00 -0.8516E-16 -0.4467E+00  0.0000E+00  0.5777E+01  0.0000E+00 -0.1178E-07  0.0000E+00 -0.2400E+01  0.1352E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2500E+01 -0.4440E+00 -0.8539E-16 -0.4440E+00  0.0000E+00  0.5814E+01  0.0000E+00 -0.1230E-07  0.0000E+00 -0.3823E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2500E+01 -0.4440E+00 -0.8539E-16 -0.4440E+00  0.0000E+00  0.5814E+01  0.0000E+00 -0.1230E-07  0.0000E+00 -0.2500E+01  0.1380E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2500E+01 -0.4440E+00 -0.8539E-16 -0.4440E+00  0.0000E+00  0.5814E+01  0.0000E+00 -0.1230E-07  0.0000E+00 -0.3823E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2500E+01 -0.4440E+00 -0.8539E-16 -0.4440E+00  0.0000E+00  0.5814E+01  0.0000E+00 -0.1230E-07  0.0000E+00 -0.2500E+01  0.1380E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2500E+01 -0.4440E+00 -0.8539E-16 -0.4440E+00  0.0000E+00  0.5814E+01  0.0000E+00 -0.1230E-07  0.0000E+00 -0.3823E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2500E+01 -0.4440E+00 -0.8539E-16 -0.4440E+00  0.0000E+00  0.5814E+01  0.0000E+00 -0.1230E-07  0.0000E+00 -0.2500E+01  0.1380E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2600E+01 -0.4416E+00 -0.8766E-16 -0.4416E+00  0.0000E+00  0.5889E+01  0.0000E+00 -0.1281E-07  0.0000E+00 -0.3923E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2600E+01 -0.4416E+00 -0.8766E-16 -0.4416E+00  0.0000E+00  0.5889E+01  0.0000E+00 -0.1281E-07  0.0000E+00 -0.2600E+01  0.1407E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2600E+01 -0.4416E+00 -0.8766E-16 -0.4416E+00  0.0000E+00  0.5889E+01  0.0000E+00 -0.1281E-07  0.0000E+00 -0.3923E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2600E+01 -0.4416E+00 -0.8766E-16 -0.4416E+00  0.0000E+00  0.5889E+01  0.0000E+00 -0.1281E-07  0.0000E+00 -0.2600E+01  0.1407E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2600E+01 -0.4416E+00 -0.8766E-16 -0.4416E+00  0.0000E+00  0.5889E+01  0.0000E+00 -0.1281E-07  0.0000E+00 -0.3923E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2600E+01 -0.4416E+00 -0.8766E-16 -0.4416E+00  0.0000E+00  0.5889E+01  0.0000E+00 -0.1281E-07  0.0000E+00 -0.2600E+01  0.1407E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2700E+01 -0.4393E+00 -0.8910E-16 -0.4395E+00  0.0000E+00  0.5991E+01  0.0000E+00 -0.1332E-07  0.0000E+00 -0.4023E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2700E+01 -0.4393E+00 -0.8910E-16 -0.4395E+00  0.0000E+00  0.5991E+01  0.0000E+00 -0.1332E-07  0.0000E+00 -0.2700E+01  0.1434E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2700E+01 -0.4393E+00 -0.8910E-16 -0.4395E+00  0.0000E+00  0.5991E+01  0.0000E+00 -0.1332E-07  0.0000E+00 -0.4023E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2700E+01 -0.4393E+00 -0.8910E-16 -0.4395E+00  0.0000E+00  0.5991E+01  0.0000E+00 -0.1332E-07  0.0000E+00 -0.2700E+01  0.1434E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2700E+01 -0.4393E+00 -0.8910E-16 -0.4395E+00  0.0000E+00  0.5991E+01  0.0000E+00 -0.1332E-07  0.0000E+00 -0.4023E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2700E+01 -0.4393E+00 -0.8910E-16 -0.4395E+00  0.0000E+00  0.5991E+01  0.0000E+00 -0.1332E-07  0.0000E+00 -0.2700E+01  0.1434E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2800E+01 -0.4374E+00 -0.9159E-16 -0.4375E+00  0.0000E+00  0.6112E+01  0.0000E+00 -0.1383E-07  0.0000E+00 -0.4123E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2800E+01 -0.4374E+00 -0.9159E-16 -0.4375E+00  0.0000E+00  0.6112E+01  0.0000E+00 -0.1383E-07  0.0000E+00 -0.2800E+01  0.1460E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2800E+01 -0.4374E+00 -0.9159E-16 -0.4375E+00  0.0000E+00  0.6112E+01  0.0000E+00 -0.1383E-07  0.0000E+00 -0.4123E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2800E+01 -0.4374E+00 -0.9159E-16 -0.4375E+00  0.0000E+00  0.6112E+01  0.0000E+00 -0.1383E-07  0.0000E+00 -0.2800E+01  0.1460E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2800E+01 -0.4374E+00 -0.9159E-16 -0.4375E+00  0.0000E+00  0.6112E+01  0.0000E+00 -0.1383E-07  0.0000E+00 -0.4123E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2800E+01 -0.4374E+00 -0.9159E-16 -0.4375E+00  0.0000E+00  0.6112E+01  0.0000E+00 -0.1383E-07  0.0000E+00 -0.2800E+01  0.1460E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2900E+01 -0.4356E+00 -0.9402E-16 -0.4358E+00  0.0000E+00  0.6247E+01  0.0000E+00 -0.1434E-07  0.0000E+00 -0.4223E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2900E+01 -0.4356E+00 -0.9402E-16 -0.4358E+00  0.0000E+00  0.6247E+01  0.0000E+00 -0.1434E-07  0.0000E+00 -0.2900E+01  0.1486E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2900E+01 -0.4356E+00 -0.9402E-16 -0.4358E+00  0.0000E+00  0.6247E+01  0.0000E+00 -0.1434E-07  0.0000E+00 -0.4223E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2900E+01 -0.4356E+00 -0.9402E-16 -0.4358E+00  0.0000E+00  0.6247E+01  0.0000E+00 -0.1434E-07  0.0000E+00 -0.2900E+01  0.1486E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2900E+01 -0.4356E+00 -0.9402E-16 -0.4358E+00  0.0000E+00  0.6247E+01  0.0000E+00 -0.1434E-07  0.0000E+00 -0.4223E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.2900E+01 -0.4356E+00 -0.9402E-16 -0.4358E+00  0.0000E+00  0.6247E+01  0.0000E+00 -0.1434E-07  0.0000E+00 -0.2900E+01  0.1486E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3000E+01 -0.4340E+00 -0.9651E-16 -0.4342E+00  0.0000E+00  0.6393E+01  0.0000E+00 -0.1484E-07  0.0000E+00 -0.4323E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3000E+01 -0.4340E+00 -0.9651E-16 -0.4342E+00  0.0000E+00  0.6393E+01  0.0000E+00 -0.1484E-07  0.0000E+00 -0.3000E+01  0.1511E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3000E+01 -0.4340E+00 -0.9651E-16 -0.4342E+00  0.0000E+00  0.6393E+01  0.0000E+00 -0.1484E-07  0.0000E+00 -0.4323E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3000E+01 -0.4340E+00 -0.9651E-16 -0.4342E+00  0.0000E+00  0.6393E+01  0.0000E+00 -0.1484E-07  0.0000E+00 -0.3000E+01  0.1511E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3000E+01 -0.4340E+00 -0.9651E-16 -0.4342E+00  0.0000E+00  0.6393E+01  0.0000E+00 -0.1484E-07  0.0000E+00 -0.4323E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3000E+01 -0.4340E+00 -0.9651E-16 -0.4342E+00  0.0000E+00  0.6393E+01  0.0000E+00 -0.1484E-07  0.0000E+00 -0.3000E+01  0.1511E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3100E+01 -0.4326E+00 -0.1005E-15 -0.4327E+00  0.0000E+00  0.6549E+01  0.0000E+00 -0.1535E-07  0.0000E+00 -0.4423E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3100E+01 -0.4326E+00 -0.1005E-15 -0.4327E+00  0.0000E+00  0.6549E+01  0.0000E+00 -0.1535E-07  0.0000E+00 -0.3100E+01  0.1536E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3100E+01 -0.4326E+00 -0.1005E-15 -0.4327E+00  0.0000E+00  0.6549E+01  0.0000E+00 -0.1535E-07  0.0000E+00 -0.4423E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3100E+01 -0.4326E+00 -0.1005E-15 -0.4327E+00  0.0000E+00  0.6549E+01  0.0000E+00 -0.1535E-07  0.0000E+00 -0.3100E+01  0.1536E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3100E+01 -0.4326E+00 -0.1005E-15 -0.4327E+00  0.0000E+00  0.6549E+01  0.0000E+00 -0.1535E-07  0.0000E+00 -0.4423E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3100E+01 -0.4326E+00 -0.1005E-15 -0.4327E+00  0.0000E+00  0.6549E+01  0.0000E+00 -0.1535E-07  0.0000E+00 -0.3100E+01  0.1536E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3200E+01 -0.4312E+00 -0.1043E-15 -0.4313E+00  0.0000E+00  0.6711E+01  0.0000E+00 -0.1586E-07  0.0000E+00 -0.4523E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3200E+01 -0.4312E+00 -0.1043E-15 -0.4313E+00  0.0000E+00  0.6711E+01  0.0000E+00 -0.1586E-07  0.0000E+00 -0.3200E+01  0.1561E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3200E+01 -0.4312E+00 -0.1043E-15 -0.4313E+00  0.0000E+00  0.6711E+01  0.0000E+00 -0.1586E-07  0.0000E+00 -0.4523E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3200E+01 -0.4312E+00 -0.1043E-15 -0.4313E+00  0.0000E+00  0.6711E+01  0.0000E+00 -0.1586E-07  0.0000E+00 -0.3200E+01  0.1561E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3200E+01 -0.4312E+00 -0.1043E-15 -0.4313E+00  0.0000E+00  0.6711E+01  0.0000E+00 -0.1586E-07  0.0000E+00 -0.4523E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3200E+01 -0.4312E+00 -0.1043E-15 -0.4313E+00  0.0000E+00  0.6711E+01  0.0000E+00 -0.1586E-07  0.0000E+00 -0.3200E+01  0.1561E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3300E+01 -0.4300E+00 -0.1077E-15 -0.4301E+00  0.0000E+00  0.6878E+01  0.0000E+00 -0.1636E-07  0.0000E+00 -0.4623E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3300E+01 -0.4300E+00 -0.1077E-15 -0.4301E+00  0.0000E+00  0.6878E+01  0.0000E+00 -0.1636E-07  0.0000E+00 -0.3300E+01  0.1585E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3300E+01 -0.4300E+00 -0.1077E-15 -0.4301E+00  0.0000E+00  0.6878E+01  0.0000E+00 -0.1636E-07  0.0000E+00 -0.4623E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3300E+01 -0.4300E+00 -0.1077E-15 -0.4301E+00  0.0000E+00  0.6878E+01  0.0000E+00 -0.1636E-07  0.0000E+00 -0.3300E+01  0.1585E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3300E+01 -0.4300E+00 -0.1077E-15 -0.4301E+00  0.0000E+00  0.6878E+01  0.0000E+00 -0.1636E-07  0.0000E+00 -0.4623E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3300E+01 -0.4300E+00 -0.1077E-15 -0.4301E+00  0.0000E+00  0.6878E+01  0.0000E+00 -0.1636E-07  0.0000E+00 -0.3300E+01  0.1585E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3400E+01 -0.4288E+00 -0.1070E-15 -0.4289E+00  0.0000E+00  0.7051E+01  0.0000E+00 -0.1687E-07  0.0000E+00 -0.4723E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3400E+01 -0.4288E+00 -0.1070E-15 -0.4289E+00  0.0000E+00  0.7051E+01  0.0000E+00 -0.1687E-07  0.0000E+00 -0.3400E+01  0.1609E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3400E+01 -0.4288E+00 -0.1070E-15 -0.4289E+00  0.0000E+00  0.7051E+01  0.0000E+00 -0.1687E-07  0.0000E+00 -0.4723E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3400E+01 -0.4288E+00 -0.1070E-15 -0.4289E+00  0.0000E+00  0.7051E+01  0.0000E+00 -0.1687E-07  0.0000E+00 -0.3400E+01  0.1609E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3400E+01 -0.4288E+00 -0.1070E-15 -0.4289E+00  0.0000E+00  0.7051E+01  0.0000E+00 -0.1687E-07  0.0000E+00 -0.4723E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3400E+01 -0.4288E+00 -0.1070E-15 -0.4289E+00  0.0000E+00  0.7051E+01  0.0000E+00 -0.1687E-07  0.0000E+00 -0.3400E+01  0.1609E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3500E+01 -0.4278E+00 -0.1052E-15 -0.4279E+00  0.0000E+00  0.7227E+01  0.0000E+00 -0.1737E-07  0.0000E+00 -0.4823E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3500E+01 -0.4278E+00 -0.1052E-15 -0.4279E+00  0.0000E+00  0.7227E+01  0.0000E+00 -0.1737E-07  0.0000E+00 -0.3500E+01  0.1633E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3500E+01 -0.4278E+00 -0.1052E-15 -0.4279E+00  0.0000E+00  0.7227E+01  0.0000E+00 -0.1737E-07  0.0000E+00 -0.4823E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3500E+01 -0.4278E+00 -0.1052E-15 -0.4279E+00  0.0000E+00  0.7227E+01  0.0000E+00 -0.1737E-07  0.0000E+00 -0.3500E+01  0.1633E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3500E+01 -0.4278E+00 -0.1052E-15 -0.4279E+00  0.0000E+00  0.7227E+01  0.0000E+00 -0.1737E-07  0.0000E+00 -0.4823E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3500E+01 -0.4278E+00 -0.1052E-15 -0.4279E+00  0.0000E+00  0.7227E+01  0.0000E+00 -0.1737E-07  0.0000E+00 -0.3500E+01  0.1633E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3600E+01 -0.4268E+00 -0.1074E-15 -0.4269E+00  0.0000E+00  0.7406E+01  0.0000E+00 -0.1788E-07  0.0000E+00 -0.4923E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3600E+01 -0.4268E+00 -0.1074E-15 -0.4269E+00  0.0000E+00  0.7406E+01  0.0000E+00 -0.1788E-07  0.0000E+00 -0.3600E+01  0.1656E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3600E+01 -0.4268E+00 -0.1074E-15 -0.4269E+00  0.0000E+00  0.7406E+01  0.0000E+00 -0.1788E-07  0.0000E+00 -0.4923E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3600E+01 -0.4268E+00 -0.1074E-15 -0.4269E+00  0.0000E+00  0.7406E+01  0.0000E+00 -0.1788E-07  0.0000E+00 -0.3600E+01  0.1656E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3600E+01 -0.4268E+00 -0.1074E-15 -0.4269E+00  0.0000E+00  0.7406E+01  0.0000E+00 -0.1788E-07  0.0000E+00 -0.4923E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3600E+01 -0.4268E+00 -0.1074E-15 -0.4269E+00  0.0000E+00  0.7406E+01  0.0000E+00 -0.1788E-07  0.0000E+00 -0.3600E+01  0.1656E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3700E+01 -0.4258E+00 -0.1068E-15 -0.4259E+00  0.0000E+00  0.7587E+01  0.0000E+00 -0.1838E-07  0.0000E+00 -0.5023E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3700E+01 -0.4258E+00 -0.1068E-15 -0.4259E+00  0.0000E+00  0.7587E+01  0.0000E+00 -0.1838E-07  0.0000E+00 -0.3700E+01  0.1679E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3700E+01 -0.4258E+00 -0.1068E-15 -0.4259E+00  0.0000E+00  0.7587E+01  0.0000E+00 -0.1838E-07  0.0000E+00 -0.5023E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3700E+01 -0.4258E+00 -0.1068E-15 -0.4259E+00  0.0000E+00  0.7587E+01  0.0000E+00 -0.1838E-07  0.0000E+00 -0.3700E+01  0.1679E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3700E+01 -0.4258E+00 -0.1068E-15 -0.4259E+00  0.0000E+00  0.7587E+01  0.0000E+00 -0.1838E-07  0.0000E+00 -0.5023E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3700E+01 -0.4258E+00 -0.1068E-15 -0.4259E+00  0.0000E+00  0.7587E+01  0.0000E+00 -0.1838E-07  0.0000E+00 -0.3700E+01  0.1679E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3800E+01 -0.4250E+00 -0.1063E-15 -0.4251E+00  0.0000E+00  0.7771E+01  0.0000E+00 -0.1888E-07  0.0000E+00 -0.5123E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3800E+01 -0.4250E+00 -0.1063E-15 -0.4251E+00  0.0000E+00  0.7771E+01  0.0000E+00 -0.1888E-07  0.0000E+00 -0.3800E+01  0.1701E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.3800E+01 -0.4250E+00 -0.1063E-15 -0.4251E+00  0.0000E+00  0.7771E+01  0.0000E+00 -0.1888E-07  0.0000E+00 -0.5123E+01  0.0000E+00
 
